lat,lon,alt,acc,speed,accelx,accely,accelz,gyrox,gyroy,gyroz,azimuth,pitch,roll,time,batpct,current
0.0,0.0,0.0,0.0,0.0,0.051384132,0.15715648,0.069960795,-0.14357416,0.06494166,0.0052667335,27.067305,-11.973515,2.9253736,1658273358000,63.0,-2232
0.0,0.0,0.0,0.0,0.0,0.051384132,0.15715648,0.069960795,-0.14357416,0.06494166,0.0052667335,29.95569,-9.539803,4.600722,1658273358000,63.0,-2232
0.0,0.0,0.0,0.0,0.0,0.051384132,0.15715648,0.069960795,-0.14357416,0.06494166,0.0052667335,29.771296,-9.539803,4.600722,1658273358000,63.0,-2232
0.0,0.0,0.0,0.0,0.0,0.051384132,0.15715648,0.069960795,0.12807173,-0.041817855,-0.027524244,29.771296,-9.539803,4.600722,1658273358000,63.0,-2232
0.0,0.0,0.0,0.0,0.0,-0.02763035,0.04509806,0.7924954,0.12807173,-0.041817855,-0.027524244,29.771296,-9.539803,4.600722,1658273358000,63.0,-2232
0.0,0.0,0.0,0.0,0.0,-0.02763035,0.04509806,0.7924954,0.12807173,-0.041817855,-0.027524244,29.143335,-9.539803,4.600722,1658273358000,63.0,-2232
0.0,0.0,0.0,0.0,0.0,-0.02763035,0.04509806,0.7924954,0.12807173,-0.041817855,-0.027524244,29.344723,-9.11956,4.593726,1658273358000,63.0,-2232
0.0,0.0,0.0,0.0,0.0,-0.02763035,0.04509806,0.7924954,0.086434364,-0.102298394,-0.018124329,29.344723,-9.11956,4.593726,1658273358000,63.0,-2232
0.0,0.0,0.0,0.0,0.0,-0.06696578,-0.04598096,0.48460838,0.086434364,-0.102298394,-0.018124329,29.344723,-9.11956,4.593726,1658273358000,63.0,-2232
0.0,0.0,0.0,0.0,0.0,-0.06696578,-0.04598096,0.48460838,0.086434364,-0.102298394,-0.018124329,22.279137,-6.1831923,-2.8321671,1658273358000,63.0,-2232
0.0,0.0,0.0,0.0,0.0,-0.06696578,-0.04598096,0.48460838,0.086434364,-0.102298394,-0.018124329,21.730923,-6.1831923,-2.8321671,1658273358000,63.0,-2232
0.0,0.0,0.0,0.0,0.0,-0.06696578,-0.04598096,0.48460838,-0.16615671,-0.015645538,-0.10995165,21.730923,-6.1831923,-2.8321671,1658273358000,63.0,-2232
0.0,0.0,0.0,0.0,0.0,0.44558465,-0.05481426,-0.1534678,-0.16615671,-0.015645538,-0.10995165,21.730923,-6.1831923,-2.8321671,1658273358000,63.0,-2232
0.0,0.0,0.0,0.0,0.0,0.44558465,-0.05481426,-0.1534678,-0.16615671,-0.015645538,-0.10995165,20.71599,-6.1831923,-2.8321671,1658273358000,63.0,-2232
0.0,0.0,0.0,0.0,0.0,0.44558465,-0.05481426,-0.1534678,-0.16615671,-0.015645538,-0.10995165,24.141006,-9.625712,1.2856227,1658273358000,63.0,-2232
0.0,0.0,0.0,0.0,0.0,0.44558465,-0.05481426,-0.1534678,0.028612357,-0.004918811,0.03186175,24.141006,-9.625712,1.2856227,1658273358000,63.0,-2232
0.0,0.0,0.0,0.0,0.0,0.44558465,-0.05481426,-0.1534678,0.028612357,-0.004918811,0.03186175,23.363628,-9.625712,1.2856227,1658273358000,63.0,-2232
0.0,0.0,0.0,0.0,0.0,-0.13013443,-0.08924459,-0.12264462,0.028612357,-0.004918811,0.03186175,23.363628,-9.625712,1.2856227,1658273358000,63.0,-2232
0.0,0.0,0.0,0.0,0.0,-0.13013443,-0.08924459,-0.12264462,0.028612357,-0.004918811,0.03186175,22.115623,-6.284734,-1.009151,1658273358000,63.0,-2232
0.0,0.0,0.0,0.0,0.0,-0.13013443,-0.08924459,-0.12264462,-0.0017319975,0.026295362,-0.0067152744,22.115623,-6.284734,-1.009151,1658273358000,63.0,-2232
0.0,0.0,0.0,0.0,0.0,0.20824349,0.0035375503,-0.3801261,-0.0017319975,0.026295362,-0.0067152744,22.115623,-6.284734,-1.009151,1658273358000,63.0,-2232
0.0,0.0,0.0,0.0,0.0,0.20824349,0.0035375503,-0.3801261,-0.0017319975,0.026295362,-0.0067152744,21.176756,-6.284734,-1.009151,1658273358000,63.0,-2232
0.0,0.0,0.0,0.0,0.0,0.20824349,0.0035375503,-0.3801261,-0.0017319975,0.026295362,-0.0067152744,24.490639,-16.946587,5.725239,1658273358000,63.0,-2232
0.0,0.0,0.0,0.0,0.0,0.20824349,0.0035375503,-0.3801261,0.08341608,-0.06627543,0.050304916,24.490639,-16.946587,5.725239,1658273358000,63.0,-2232
0.0,0.0,0.0,0.0,0.0,0.20824349,0.0035375503,-0.3801261,0.08341608,-0.06627543,0.050304916,23.829456,-16.946587,5.725239,1658273359000,63.0,-2232
0.0,0.0,0.0,0.0,0.0,-0.25507927,0.21139076,-0.7032158,0.08341608,-0.06627543,0.050304916,23.829456,-16.946587,5.725239,1658273359000,63.0,-2232
0.0,0.0,0.0,0.0,0.0,-0.25507927,0.21139076,-0.7032158,0.08341608,-0.06627543,0.050304916,21.413847,-18.167772,3.6855063,1658273359000,63.0,-2232
0.0,0.0,0.0,0.0,0.0,-0.25507927,0.21139076,-0.7032158,-0.020332888,-0.08170793,-0.0310035,21.413847,-18.167772,3.6855063,1658273359000,63.0,-2232
0.0,0.0,0.0,0.0,0.0,-0.25507927,0.21139076,-0.7032158,-0.020332888,-0.08170793,-0.0310035,21.322025,-18.167772,3.6855063,1658273359000,63.0,-2232
0.0,0.0,0.0,0.0,0.0,-0.11685011,0.34754938,0.049278423,-0.020332888,-0.08170793,-0.0310035,21.322025,-18.167772,3.6855063,1658273359000,63.0,-2232
0.0,0.0,0.0,0.0,0.0,-0.11685011,0.34754938,0.049278423,-0.020332888,-0.08170793,-0.0310035,26.058176,-7.6140747,4.4357147,1658273359000,63.0,-2232
0.0,0.0,0.0,0.0,0.0,-0.11685011,0.34754938,0.049278423,0.09545018,-0.22214475,-0.048503485,26.058176,-7.6140747,4.4357147,1658273359000,63.0,-2232
0.0,0.0,0.0,0.0,0.0,-0.233639,-0.28313756,0.9870991,0.09545018,-0.22214475,-0.048503485,26.058176,-7.6140747,4.4357147,1658273359000,63.0,-2232
0.0,0.0,0.0,0.0,0.0,-0.233639,-0.28313756,0.9870991,0.09545018,-0.22214475,-0.048503485,26.59223,-7.6140747,4.4357147,1658273359000,63.0,-2232
0.0,0.0,0.0,0.0,0.0,-0.233639,-0.28313756,0.9870991,0.09545018,-0.22214475,-0.048503485,23.845377,-7.7149,2.0222313,1658273359000,63.0,-2232
0.0,0.0,0.0,0.0,0.0,-0.233639,-0.28313756,0.9870991,-0.0019515371,0.18700008,0.11026632,23.845377,-7.7149,2.0222313,1658273359000,63.0,-2232
0.0,0.0,0.0,0.0,0.0,-0.233639,-0.28313756,0.9870991,-0.0019515371,0.18700008,0.11026632,24.89715,-7.7149,2.0222313,1658273359000,63.0,-2232
0.0,0.0,0.0,0.0,0.0,-0.097013004,-0.25715742,0.86035055,-0.0019515371,0.18700008,0.11026632,24.89715,-7.7149,2.0222313,1658273359000,63.0,-2232
0.0,0.0,0.0,0.0,0.0,-0.097013004,-0.25715742,0.86035055,-0.0019515371,0.18700008,0.11026632,24.73162,-3.7990153,0.21736239,1658273359000,63.0,-2232
0.0,0.0,0.0,0.0,0.0,-0.097013004,-0.25715742,0.86035055,-0.16340564,0.26113358,0.08952438,24.73162,-3.7990153,0.21736239,1658273359000,63.0,-2232
0.0,0.0,0.0,0.0,0.0,-0.097013004,-0.25715742,0.86035055,-0.16340564,0.26113358,0.08952438,25.186218,-3.7990153,0.21736239,1658273359000,63.0,-2232
0.0,0.0,0.0,0.0,0.0,0.20830357,-0.17517927,-0.28584945,-0.16340564,0.26113358,0.08952438,25.186218,-3.7990153,0.21736239,1658273359000,63.0,-2232
0.0,0.0,0.0,0.0,0.0,0.20830357,-0.17517927,-0.28584945,-0.16340564,0.26113358,0.08952438,28.851946,-12.667156,7.565304,1658273359000,63.0,-2232
0.0,0.0,0.0,0.0,0.0,0.20830357,-0.17517927,-0.28584945,-0.04485092,-0.14073959,0.058559697,28.851946,-12.667156,7.565304,1658273359000,63.0,-2232
0.0,0.0,0.0,0.0,0.0,0.20830357,-0.17517927,-0.28584945,-0.04485092,-0.14073959,0.058559697,29.128422,-12.667156,7.565304,1658273359000,63.0,-2232
0.0,0.0,0.0,0.0,0.0,-0.2755085,0.18379763,-1.0153614,-0.04485092,-0.14073959,0.058559697,29.128422,-12.667156,7.565304,1658273359000,63.0,-2232
0.0,0.0,0.0,0.0,0.0,-0.2755085,0.18379763,-1.0153614,-0.04485092,-0.14073959,0.058559697,22.769167,-9.530855,0.17972383,1658273359000,63.0,-2232
0.0,0.0,0.0,0.0,0.0,-0.2755085,0.18379763,-1.0153614,0.0808867,0.0158748,-0.015475879,22.769167,-9.530855,0.17972383,1658273359000,63.0,-2232
0.0,0.0,0.0,0.0,0.0,-0.2755085,0.18379763,-1.0153614,0.0808867,0.0158748,-0.015475879,22.948294,-9.530855,0.17972383,1658273359000,63.0,-2232
0.0,0.0,0.0,0.0,0.0,0.20763536,0.054706573,0.03233506,0.0808867,0.0158748,-0.015475879,22.948294,-9.530855,0.17972383,1658273359000,63.0,-2232
0.0,0.0,0.0,0.0,0.0,0.20763536,0.054706573,0.03233506,0.0808867,0.0158748,-0.015475879,23.169931,-12.982775,1.6122142,1658273359000,63.0,-2232
0.0,0.0,0.0,0.0,0.0,0.20763536,0.054706573,0.03233506,0.06725757,0.13195886,0.0054367254,23.169931,-12.982775,1.6122142,1658273359000,63.0,-2232
0.0,0.0,0.0,0.0,0.0,0.20763536,0.054706573,0.03233506,0.06725757,0.13195886,0.0054367254,23.28011,-12.982775,1.6122142,1658273359000,63.0,-2232
0.0,0.0,0.0,0.0,0.0,0.1151137,0.12945431,-0.341309,0.06725757,0.13195886,0.0054367254,23.28011,-12.982775,1.6122142,1658273359000,63.0,-2232
0.0,0.0,0.0,0.0,0.0,0.1151137,0.12945431,-0.341309,0.06725757,0.13195886,0.0054367254,18.02693,-17.12819,-2.1454697,1658273359000,63.0,-2232
0.0,0.0,0.0,0.0,0.0,0.1151137,0.12945431,-0.341309,0.005475379,-0.05156668,-0.101591334,18.02693,-17.12819,-2.1454697,1658273359000,63.0,-2232
0.0,0.0,0.0,0.0,0.0,0.1151137,0.12945431,-0.341309,0.005475379,-0.05156668,-0.101591334,18.072042,-17.12819,-2.1454697,1658273359000,63.0,-2232
0.0,0.0,0.0,0.0,0.0,0.15276276,0.16543114,-0.18912502,0.005475379,-0.05156668,-0.101591334,18.072042,-17.12819,-2.1454697,1658273359000,63.0,-2232
0.0,0.0,0.0,0.0,0.0,0.15276276,0.16543114,-0.18912502,0.005475379,-0.05156668,-0.101591334,26.875288,-10.06487,3.9300954,1658273359000,63.0,-2232
0.0,0.0,0.0,0.0,0.0,0.15276276,0.16543114,-0.18912502,-0.06208144,-0.04617747,-0.11441963,26.875288,-10.06487,3.9300954,1658273359000,63.0,-2232
0.0,0.0,0.0,0.0,0.0,0.15276276,0.16543114,-0.18912502,-0.06208144,-0.04617747,-0.11441963,26.574944,-10.06487,3.9300954,1658273359000,63.0,-2232
0.0,0.0,0.0,0.0,0.0,-0.14010853,-0.15886502,0.46687883,-0.06208144,-0.04617747,-0.11441963,26.574944,-10.06487,3.9300954,1658273359000,63.0,-2232
0.0,0.0,0.0,0.0,0.0,-0.14010853,-0.15886502,0.46687883,-0.06208144,-0.04617747,-0.11441963,27.304697,-8.705982,4.047462,1658273359000,63.0,-2232
0.0,0.0,0.0,0.0,0.0,-0.14010853,-0.15886502,0.46687883,0.004514042,0.046326816,0.025608297,27.304697,-8.705982,4.047462,1658273359000,63.0,-2232
0.0,0.0,0.0,0.0,0.0,-0.14010853,-0.15886502,0.46687883,0.004514042,0.046326816,0.025608297,26.509407,-8.705982,4.047462,1658273359000,63.0,-2232
0.0,0.0,0.0,0.0,0.0,-0.084660925,-0.072951384,0.8465725,0.004514042,0.046326816,0.025608297,26.509407,-8.705982,4.047462,1658273359000,63.0,-2232
0.0,0.0,0.0,0.0,0.0,-0.084660925,-0.072951384,0.8465725,0.004514042,0.046326816,0.025608297,16.400217,-8.864446,-4.770206,1658273359000,63.0,-2232
0.0,0.0,0.0,0.0,0.0,-0.084660925,-0.072951384,0.8465725,0.0037066462,-0.06811854,-0.11528522,16.400217,-8.864446,-4.770206,1658273359000,63.0,-2232
0.0,0.0,0.0,0.0,0.0,-0.084660925,-0.072951384,0.8465725,0.0037066462,-0.06811854,-0.11528522,15.358911,-8.864446,-4.770206,1658273359000,63.0,-2232
0.0,0.0,0.0,0.0,0.0,0.43521386,0.109693274,0.1246194,0.0037066462,-0.06811854,-0.11528522,15.358911,-8.864446,-4.770206,1658273359000,63.0,-2232
0.0,0.0,0.0,0.0,0.0,0.43521386,0.109693274,0.1246194,0.0037066462,-0.06811854,-0.11528522,23.196304,-4.670174,0.35331684,1658273359000,63.0,-2232
0.0,0.0,0.0,0.0,0.0,0.43521386,0.109693274,0.1246194,-0.16307327,0.050731808,0.042570565,23.196304,-4.670174,0.35331684,1658273359000,63.0,-2232
0.0,0.0,0.0,0.0,0.0,0.43521386,0.109693274,0.1246194,-0.16307327,0.050731808,0.042570565,22.487776,-4.670174,0.35331684,1658273359000,63.0,-2232
0.0,0.0,0.0,0.0,0.0,-0.041670594,-0.31634775,-0.34430116,-0.16307327,0.050731808,0.042570565,22.487776,-4.670174,0.35331684,1658273359000,63.0,-2232
0.0,0.0,0.0,0.0,0.0,-0.041670594,-0.31634775,-0.34430116,-0.16307327,0.050731808,0.042570565,23.166168,-4.059398,0.67917156,1658273359000,63.0,-2232
0.0,0.0,0.0,0.0,0.0,-0.041670594,-0.31634775,-0.34430116,0.17303872,0.024921255,0.09988488,23.166168,-4.059398,0.67917156,1658273359000,63.0,-2232
0.0,0.0,0.0,0.0,0.0,-0.041670594,-0.31634775,-0.34430116,0.17303872,0.024921255,0.09988488,22.39983,-4.059398,0.67917156,1658273359000,63.0,-2232
0.0,0.0,0.0,0.0,0.0,-0.014324787,-0.14797458,-0.12923488,0.17303872,0.024921255,0.09988488,22.39983,-4.059398,0.67917156,1658273359000,63.0,-2232
