lat,lon,alt,acc,speed,accelx,accely,accelz,gyrox,gyroy,gyroz,azimuth,pitch,roll,time,batpct,current
0.0,0.0,0.0,0.0,0.0,-0.02467103,-0.0070370566,0.005677468,0.0010510967,-0.00321221,0.005762384,19.96691,-9.501401,2.2374623,1658425799000,80.0,-2048
0.0,0.0,0.0,0.0,0.0,-0.042349905,0.023113921,-6.7065895E-4,0.0010510967,-0.00321221,0.005762384,19.96691,-9.501401,2.2374623,1658425799000,80.0,-2048
0.0,0.0,0.0,0.0,0.0,-0.042349905,0.023113921,-6.7065895E-4,0.0010510967,-0.00321221,0.005762384,21.322325,-9.45719,2.8092327,1658425799000,80.0,-2048
0.0,0.0,0.0,0.0,0.0,-0.042349905,0.023113921,-6.7065895E-4,0.0010510967,-0.00321221,0.005762384,19.164848,-9.186065,1.7907354,1658425799000,80.0,-2048
0.0,0.0,0.0,0.0,0.0,-0.042349905,0.023113921,-6.7065895E-4,0.004027476,-0.0035531854,-0.0014340851,19.164848,-9.186065,1.7907354,1658425799000,80.0,-2048
0.0,0.0,0.0,0.0,0.0,-0.042349905,0.023113921,-6.7065895E-4,0.004027476,-0.0035531854,-0.0014340851,19.14749,-9.186065,1.7907354,1658425799000,80.0,-2048
0.0,0.0,0.0,0.0,0.0,-0.042349905,0.023113921,-6.7065895E-4,0.004027476,-0.0035531854,-0.0014340851,20.328817,-8.692703,2.1180797,1658425799000,80.0,-2048
0.0,0.0,0.0,0.0,0.0,-0.042349905,0.023113921,-6.7065895E-4,0.004027476,-0.0035531854,-0.0014340851,18.987425,-9.856436,1.9409152,1658425799000,80.0,-2048
0.0,0.0,0.0,0.0,0.0,0.021342292,-5.281793E-4,8.32568E-4,0.004027476,-0.0035531854,-0.0014340851,18.987425,-9.856436,1.9409152,1658425799000,80.0,-2048
0.0,0.0,0.0,0.0,0.0,0.021342292,-5.281793E-4,8.32568E-4,0.004027476,-0.0035531854,-0.0014340851,22.79394,-9.706102,3.565139,1658425799000,80.0,-2048
0.0,0.0,0.0,0.0,0.0,0.021342292,-5.281793E-4,8.32568E-4,0.0026571366,0.0062014563,-0.003444427,22.79394,-9.706102,3.565139,1658425799000,80.0,-2048
0.0,0.0,0.0,0.0,0.0,0.021342292,-5.281793E-4,8.32568E-4,0.0026571366,0.0062014563,-0.003444427,22.879404,-7.7866197,2.8381774,1658425799000,80.0,-2048
0.0,0.0,0.0,0.0,0.0,0.021342292,-5.281793E-4,8.32568E-4,0.0026571366,0.0062014563,-0.003444427,22.878315,-7.7866197,2.8381774,1658425799000,80.0,-2048
0.0,0.0,0.0,0.0,0.0,0.021342292,-5.281793E-4,8.32568E-4,0.0026571366,0.0062014563,-0.003444427,22.120274,-10.167062,3.4390128,1658425799000,80.0,-2048
0.0,0.0,0.0,0.0,0.0,0.039669298,-0.0062204152,-0.0035916416,0.0026571366,0.0062014563,-0.003444427,22.120274,-10.167062,3.4390128,1658425799000,80.0,-2048
0.0,0.0,0.0,0.0,0.0,0.039669298,-0.0062204152,-0.0035916416,0.0026571366,0.0062014563,-0.003444427,13.2610445,-10.438349,-0.32702515,1658425799000,80.0,-2048
0.0,0.0,0.0,0.0,0.0,0.039669298,-0.0062204152,-0.0035916416,0.0026571366,0.0062014563,-0.003444427,25.01929,-9.607773,4.5419707,1658425799000,80.0,-2048
0.0,0.0,0.0,0.0,0.0,0.039669298,-0.0062204152,-0.0035916416,0.004332737,-0.0016940923,-0.0024634334,25.01929,-9.607773,4.5419707,1658425799000,80.0,-2048
0.0,0.0,0.0,0.0,0.0,0.039669298,-0.0062204152,-0.0035916416,0.004332737,-0.0016940923,-0.0024634334,24.50635,-9.607773,4.5419707,1658425799000,80.0,-2048
0.0,0.0,0.0,0.0,0.0,0.039669298,-0.0062204152,-0.0035916416,0.004332737,-0.0016940923,-0.0024634334,19.83444,-9.731212,2.500156,1658425799000,80.0,-2048
0.0,0.0,0.0,0.0,0.0,-0.018854376,0.0024122405,-0.010757861,0.004332737,-0.0016940923,-0.0024634334,19.83444,-9.731212,2.500156,1658425799000,80.0,-2048
0.0,0.0,0.0,0.0,0.0,-0.018854376,0.0024122405,-0.010757861,0.004332737,-0.0016940923,-0.0024634334,18.853657,-7.7134967,1.42295,1658425799000,80.0,-2048
0.0,0.0,0.0,0.0,0.0,-0.018854376,0.0024122405,-0.010757861,0.004332737,-0.0016940923,-0.0024634334,26.124353,-9.2704115,5.1430297,1658425799000,80.0,-2048
0.0,0.0,0.0,0.0,0.0,-0.018854376,0.0024122405,-0.010757861,0.004332737,-0.0016940923,-0.0024634334,26.06548,-9.2704115,5.1430297,1658425800000,80.0,-2048
0.0,0.0,0.0,0.0,0.0,-0.018854376,0.0024122405,-0.010757861,0.004332737,-0.0016940923,-0.0024634334,22.618029,-9.202142,3.5495775,1658425800000,80.0,-2048
0.0,0.0,0.0,0.0,0.0,-0.018854376,0.0024122405,-0.010757861,0.0014648144,-0.0045962394,0.003849187,22.618029,-9.202142,3.5495775,1658425800000,80.0,-2048
0.0,0.0,0.0,0.0,0.0,-0.018854376,0.0024122405,-0.010757861,0.0014648144,-0.0045962394,0.003849187,6.817962,-8.545056,-2.940085,1658425800000,80.0,-2048
0.0,0.0,0.0,0.0,0.0,0.020593166,-0.012620368,0.02172811,0.0014648144,-0.0045962394,0.003849187,6.817962,-8.545056,-2.940085,1658425800000,80.0,-2048
0.0,0.0,0.0,0.0,0.0,0.020593166,-0.012620368,0.02172811,0.0014648144,-0.0045962394,0.003849187,28.29297,-11.565454,7.3438697,1658425800000,80.0,-2048
0.0,0.0,0.0,0.0,0.0,0.020593166,-0.012620368,0.02172811,0.0014648144,-0.0045962394,0.003849187,28.294806,-11.565454,7.3438697,1658425800000,80.0,-2048
0.0,0.0,0.0,0.0,0.0,0.020593166,-0.012620368,0.02172811,0.0014648144,-0.0045962394,0.003849187,26.002604,-10.419194,5.6368375,1658425800000,80.0,-2048
0.0,0.0,0.0,0.0,0.0,0.020593166,-0.012620368,0.02172811,-0.0027857465,2.994638E-4,-0.011506375,26.002604,-10.419194,5.6368375,1658425800000,80.0,-2048
0.0,0.0,0.0,0.0,0.0,0.020593166,-0.012620368,0.02172811,-0.0027857465,2.994638E-4,-0.011506375,17.271086,-7.860594,0.8800922,1658425800000,80.0,-2048
0.0,0.0,0.0,0.0,0.0,0.020593166,-0.012620368,0.02172811,-0.0027857465,2.994638E-4,-0.011506375,23.457811,-11.199893,4.7337112,1658425800000,80.0,-2048
0.0,0.0,0.0,0.0,0.0,0.012485419,-0.002326019,0.012707496,-0.0027857465,2.994638E-4,-0.011506375,23.457811,-11.199893,4.7337112,1658425800000,80.0,-2048
0.0,0.0,0.0,0.0,0.0,0.012485419,-0.002326019,0.012707496,-0.0027857465,2.994638E-4,-0.011506375,27.326769,-8.89559,5.5565147,1658425800000,80.0,-2048
0.0,0.0,0.0,0.0,0.0,0.012485419,-0.002326019,0.012707496,-0.0061004483,-0.01468971,0.023827761,27.326769,-8.89559,5.5565147,1658425800000,80.0,-2048
0.0,0.0,0.0,0.0,0.0,0.012485419,-0.002326019,0.012707496,-0.0061004483,-0.01468971,0.023827761,27.090624,-8.89559,5.5565147,1658425800000,80.0,-2048
0.0,0.0,0.0,0.0,0.0,0.012485419,-0.002326019,0.012707496,-0.0061004483,-0.01468971,0.023827761,17.596666,-8.958891,1.4352559,1658425800000,80.0,-2048
0.0,0.0,0.0,0.0,0.0,0.012485419,-0.002326019,0.012707496,-0.0061004483,-0.01468971,0.023827761,17.995785,-12.407384,2.6456482,1658425800000,80.0,-2048
0.0,0.0,0.0,0.0,0.0,-0.10133737,0.044488586,-0.031020148,-0.0061004483,-0.01468971,0.023827761,17.995785,-12.407384,2.6456482,1658425800000,80.0,-2048
0.0,0.0,0.0,0.0,0.0,-0.10133737,0.044488586,-0.031020148,-0.0061004483,-0.01468971,0.023827761,19.733545,-8.618382,2.2081618,1658425800000,80.0,-2048
0.0,0.0,0.0,0.0,0.0,-0.10133737,0.044488586,-0.031020148,-0.0061004483,-0.01468971,0.023827761,12.929894,-9.325508,-0.3586984,1658425800000,80.0,-2048
0.0,0.0,0.0,0.0,0.0,-0.10133737,0.044488586,-0.031020148,-5.046824E-4,0.008919569,-4.0431155E-4,12.929894,-9.325508,-0.3586984,1658425800000,80.0,-2048
0.0,0.0,0.0,0.0,0.0,-0.10133737,0.044488586,-0.031020148,-5.046824E-4,0.008919569,-4.0431155E-4,12.843562,-9.325508,-0.3586984,1658425800000,80.0,-2048
0.0,0.0,0.0,0.0,0.0,-0.10133737,0.044488586,-0.031020148,-5.046824E-4,0.008919569,-4.0431155E-4,19.647772,-9.531058,2.5184994,1658425800000,80.0,-2048
0.0,0.0,0.0,0.0,0.0,-0.10133737,0.044488586,-0.031020148,-5.046824E-4,0.008919569,-4.0431155E-4,22.166712,-7.983188,3.0272868,1658425800000,80.0,-2048
0.0,0.0,0.0,0.0,0.0,0.023455417,0.006263289,0.01779506,-5.046824E-4,0.008919569,-4.0431155E-4,22.166712,-7.983188,3.0272868,1658425800000,80.0,-2048
0.0,0.0,0.0,0.0,0.0,0.023455417,0.006263289,0.01779506,-5.046824E-4,0.008919569,-4.0431155E-4,20.608343,-9.677233,2.987277,1658425800000,80.0,-2048
0.0,0.0,0.0,0.0,0.0,0.023455417,0.006263289,0.01779506,-5.046824E-4,0.008919569,-4.0431155E-4,20.41512,-9.677233,2.987277,1658425800000,80.0,-2048
0.0,0.0,0.0,0.0,0.0,0.023455417,0.006263289,0.01779506,1.8747506E-4,0.012958072,-0.009596366,20.41512,-9.677233,2.987277,1658425800000,80.0,-2048
0.0,0.0,0.0,0.0,0.0,0.023455417,0.006263289,0.01779506,1.8747506E-4,0.012958072,-0.009596366,19.041636,-8.483983,1.998365,1658425800000,80.0,-2048
0.0,0.0,0.0,0.0,0.0,0.023455417,0.006263289,0.01779506,1.8747506E-4,0.012958072,-0.009596366,14.86401,-10.106881,0.7265674,1658425800000,80.0,-2048
0.0,0.0,0.0,0.0,0.0,0.109060906,-0.06448393,0.0036820928,1.8747506E-4,0.012958072,-0.009596366,14.86401,-10.106881,0.7265674,1658425800000,80.0,-2048
0.0,0.0,0.0,0.0,0.0,0.109060906,-0.06448393,0.0036820928,1.8747506E-4,0.012958072,-0.009596366,18.945599,-9.759329,2.3725765,1658425800000,80.0,-2048
0.0,0.0,0.0,0.0,0.0,0.109060906,-0.06448393,0.0036820928,1.8747506E-4,0.012958072,-0.009596366,24.079271,-9.623035,4.618488,1658425800000,80.0,-2048
0.0,0.0,0.0,0.0,0.0,0.109060906,-0.06448393,0.0036820928,-0.007344999,0.019297145,-0.0075767227,24.079271,-9.623035,4.618488,1658425800000,80.0,-2048
0.0,0.0,0.0,0.0,0.0,0.109060906,-0.06448393,0.0036820928,-0.007344999,0.019297145,-0.0075767227,23.809593,-9.623035,4.618488,1658425800000,80.0,-2048
0.0,0.0,0.0,0.0,0.0,0.109060906,-0.06448393,0.0036820928,-0.007344999,0.019297145,-0.0075767227,29.234749,-10.315859,7.579075,1658425800000,80.0,-2048
0.0,0.0,0.0,0.0,0.0,0.109060906,-0.06448393,0.0036820928,-0.007344999,0.019297145,-0.0075767227,31.10723,-6.5529466,6.437005,1658425800000,80.0,-2048
0.0,0.0,0.0,0.0,0.0,0.023677923,0.018651562,-0.04783359,-0.007344999,0.019297145,-0.0075767227,31.10723,-6.5529466,6.437005,1658425800000,80.0,-2048
0.0,0.0,0.0,0.0,0.0,0.023677923,0.018651562,-0.04783359,-0.007344999,0.019297145,-0.0075767227,10.810138,-10.985015,-0.65348786,1658425800000,80.0,-2048
0.0,0.0,0.0,0.0,0.0,0.023677923,0.018651562,-0.04783359,-0.007344999,0.019297145,-0.0075767227,10.411973,-10.985015,-0.65348786,1658425800000,80.0,-2048
0.0,0.0,0.0,0.0,0.0,0.023677923,0.018651562,-0.04783359,0.004104593,-0.04947339,0.011485626,10.411973,-10.985015,-0.65348786,1658425800000,80.0,-2048
0.0,0.0,0.0,0.0,0.0,0.023677923,0.018651562,-0.04783359,0.004104593,-0.04947339,0.011485626,15.551065,-10.709004,1.4939747,1658425800000,80.0,-2048
0.0,0.0,0.0,0.0,0.0,0.023677923,0.018651562,-0.04783359,0.004104593,-0.04947339,0.011485626,29.305452,-7.8887167,6.5652585,1658425800000,80.0,-2048
0.0,0.0,0.0,0.0,0.0,-0.20019397,-0.01537825,0.05746437,0.004104593,-0.04947339,0.011485626,29.305452,-7.8887167,6.5652585,1658425800000,80.0,-2048
0.0,0.0,0.0,0.0,0.0,-0.20019397,-0.01537825,0.05746437,0.004104593,-0.04947339,0.011485626,17.86149,-7.587605,1.5628142,1658425800000,80.0,-2048
0.0,0.0,0.0,0.0,0.0,-0.20019397,-0.01537825,0.05746437,0.004104593,-0.04947339,0.011485626,17.709139,-7.587605,1.5628142,1658425800000,80.0,-2048
0.0,0.0,0.0,0.0,0.0,-0.20019397,-0.01537825,0.05746437,0.004104593,-0.04947339,0.011485626,24.22124,-11.313505,5.779261,1658425800000,80.0,-2048
0.0,0.0,0.0,0.0,0.0,-0.20019397,-0.01537825,0.05746437,0.015188889,0.034628253,-0.010491397,24.22124,-11.313505,5.779261,1658425800000,80.0,-2048
0.0,0.0,0.0,0.0,0.0,-0.20019397,-0.01537825,0.05746437,0.015188889,0.034628253,-0.010491397,13.330681,-12.96163,1.0889995,1658425800000,80.0,-2048
0.0,0.0,0.0,0.0,0.0,-0.20019397,-0.01537825,0.05746437,0.015188889,0.034628253,-0.010491397,34.26929,-4.1563053,6.6609106,1658425800000,80.0,-2048
0.0,0.0,0.0,0.0,0.0,0.1285662,0.028103326,-0.010670139,0.015188889,0.034628253,-0.010491397,34.26929,-4.1563053,6.6609106,1658425800000,80.0,-2048
0.0,0.0,0.0,0.0,0.0,0.1285662,0.028103326,-0.010670139,0.015188889,0.034628253,-0.010491397,15.199575,-9.304138,1.040942,1658425800000,80.0,-2048
0.0,0.0,0.0,0.0,0.0,0.1285662,0.028103326,-0.010670139,0.015188889,0.034628253,-0.010491397,15.245667,-9.304138,1.040942,1658425800000,80.0,-2048
0.0,0.0,0.0,0.0,0.0,0.1285662,0.028103326,-0.010670139,-0.010427977,-0.0054156585,0.010466562,15.245667,-9.304138,1.040942,1658425800000,80.0,-2048
0.0,0.0,0.0,0.0,0.0,0.1285662,0.028103326,-0.010670139,-0.010427977,-0.0054156585,0.010466562,12.923903,-15.145618,1.3327634,1658425800000,80.0,-2048
0.0,0.0,0.0,0.0,0.0,0.1285662,0.028103326,-0.010670139,-0.010427977,-0.0054156585,0.010466562,30.937763,-5.1632423,5.857575,1658425800000,80.0,-2048
0.0,0.0,0.0,0.0,0.0,-0.04080619,-0.021799427,-0.010188933,-0.010427977,-0.0054156585,0.010466562,30.937763,-5.1632423,5.857575,1658425800000,80.0,-2048
0.0,0.0,0.0,0.0,0.0,-0.04080619,-0.021799427,-0.010188933,-0.010427977,-0.0054156585,0.010466562,15.274799,-10.249743,1.2962798,1658425800000,80.0,-2048
0.0,0.0,0.0,0.0,0.0,-0.04080619,-0.021799427,-0.010188933,-0.010427977,-0.0054156585,0.010466562,14.949807,-10.249743,1.2962798,1658425800000,80.0,-2048
0.0,0.0,0.0,0.0,0.0,-0.04080619,-0.021799427,-0.010188933,-0.010427977,-0.0054156585,0.010466562,20.147543,-13.608323,4.7189765,1658425800000,80.0,-2048
0.0,0.0,0.0,0.0,0.0,-0.04080619,-0.021799427,-0.010188933,-0.009172112,-0.004894046,-0.008572256,20.147543,-13.608323,4.7189765,1658425800000,80.0,-2048
0.0,0.0,0.0,0.0,0.0,-0.04080619,-0.021799427,-0.010188933,-0.009172112,-0.004894046,-0.008572256,23.90508,-5.574149,3.3658824,1658425800000,80.0,-2048
0.0,0.0,0.0,0.0,0.0,-0.04080619,-0.021799427,-0.010188933,-0.009172112,-0.004894046,-0.008572256,17.663944,-9.885062,2.3668377,1658425800000,80.0,-2048
0.0,0.0,0.0,0.0,0.0,0.05859206,0.010090061,0.032492768,-0.009172112,-0.004894046,-0.008572256,17.663944,-9.885062,2.3668377,1658425800000,80.0,-2048
0.0,0.0,0.0,0.0,0.0,0.05859206,0.010090061,0.032492768,-0.009172112,-0.004894046,-0.008572256,17.5374,-9.885062,2.3668377,1658425800000,80.0,-2048
0.0,0.0,0.0,0.0,0.0,0.05859206,0.010090061,0.032492768,-0.009172112,-0.004894046,-0.008572256,23.348795,-11.652122,5.6746497,1658425800000,80.0,-2048
0.0,0.0,0.0,0.0,0.0,0.05859206,0.010090061,0.032492768,0.0030917,-0.005405673,-0.0025435172,23.348795,-11.652122,5.6746497,1658425800000,80.0,-2048
0.0,0.0,0.0,0.0,0.0,0.05859206,0.010090061,0.032492768,0.0030917,-0.005405673,-0.0025435172,23.566916,-5.9972734,3.459452,1658425800000,80.0,-2048
0.0,0.0,0.0,0.0,0.0,0.05859206,0.010090061,0.032492768,0.0030917,-0.005405673,-0.0025435172,20.12496,-10.407947,3.6807902,1658425800000,80.0,-2048
0.0,0.0,0.0,0.0,0.0,0.012524004,0.03290919,-0.068716146,0.0030917,-0.005405673,-0.0025435172,20.12496,-10.407947,3.6807902,1658425800000,80.0,-2048
0.0,0.0,0.0,0.0,0.0,0.012524004,0.03290919,-0.068716146,0.0030917,-0.005405673,-0.0025435172,24.325209,-10.870159,5.839066,1658425800000,80.0,-2048
0.0,0.0,0.0,0.0,0.0,0.012524004,0.03290919,-0.068716146,0.0030917,-0.005405673,-0.0025435172,24.379753,-10.870159,5.839066,1658425800000,80.0,-2048
0.0,0.0,0.0,0.0,0.0,0.012524004,0.03290919,-0.068716146,0.0030917,-0.005405673,-0.0025435172,21.8082,-7.0594707,3.1679544,1658425800000,80.0,-2048
0.0,0.0,0.0,0.0,0.0,0.012524004,0.03290919,-0.068716146,0.008180751,-0.001339291,6.262875E-4,21.8082,-7.0594707,3.1679544,1658425800000,80.0,-2048
0.0,0.0,0.0,0.0,0.0,0.012524004,0.03290919,-0.068716146,0.008180751,-0.001339291,6.262875E-4,23.103346,-10.762116,5.178908,1658425800000,80.0,-2048
--GPS FIRST FIX LOCKED--
--GPS LOCATION CHANGED--
40.30505842,-80.06752897,334.7593994140625,8.326816,0.25,-0.06970485,-0.006502599,-0.011508121,0.008180751,-0.001339291,6.262875E-4,23.103346,-10.762116,5.178908,1658425800000,80.0,-2048
40.30505842,-80.06752897,334.7593994140625,8.326816,0.25,-0.06970485,-0.006502599,-0.011508121,0.008180751,-0.001339291,6.262875E-4,22.999475,-9.636346,4.683928,1658425800000,80.0,-2048
40.30505842,-80.06752897,334.7593994140625,8.326816,0.25,-0.06970485,-0.006502599,-0.011508121,0.008180751,-0.001339291,6.262875E-4,23.006311,-9.636346,4.683928,1658425800000,80.0,-2048
40.30505842,-80.06752897,334.7593994140625,8.326816,0.25,-0.06970485,-0.006502599,-0.011508121,0.008180751,-0.001339291,6.262875E-4,21.634804,-7.4075813,3.2283096,1658425800000,80.0,-2048
40.30505842,-80.06752897,334.7593994140625,8.326816,0.25,-0.06970485,-0.006502599,-0.011508121,0.002261244,-0.0024489725,0.013779634,21.634804,-7.4075813,3.2283096,1658425800000,80.0,-2048
40.30505842,-80.06752897,334.7593994140625,8.326816,0.25,-0.06970485,-0.006502599,-0.011508121,0.002261244,-0.0024489725,0.013779634,21.118372,-11.211209,4.4031496,1658425800000,80.0,-2048
40.30505842,-80.06752897,334.7593994140625,8.326816,0.25,-0.06970485,-0.006502599,-0.011508121,0.002261244,-0.0024489725,0.013779634,20.323322,-9.9606905,3.5979323,1658425800000,80.0,-2048
40.30505842,-80.06752897,334.7593994140625,8.326816,0.25,-0.026016485,-0.025511013,0.04510336,0.002261244,-0.0024489725,0.013779634,20.323322,-9.9606905,3.5979323,1658425800000,80.0,-2048
40.30505842,-80.06752897,334.7593994140625,8.326816,0.25,-0.026016485,-0.025511013,0.04510336,0.002261244,-0.0024489725,0.013779634,20.077919,-9.9606905,3.5979323,1658425800000,80.0,-2048
40.30505842,-80.06752897,334.7593994140625,8.326816,0.25,-0.026016485,-0.025511013,0.04510336,0.002261244,-0.0024489725,0.013779634,19.030968,-8.645973,2.7068207,1658425800000,80.0,-2048
40.30505842,-80.06752897,334.7593994140625,8.326816,0.25,-0.026016485,-0.025511013,0.04510336,0.002261244,-0.0024489725,0.013779634,18.427946,-10.878864,3.156264,1658425800000,80.0,-2048
40.30505842,-80.06752897,334.7593994140625,8.326816,0.25,-0.026016485,-0.025511013,0.04510336,-0.0035612157,-0.0031474137,0.009955841,18.427946,-10.878864,3.156264,1658425800000,80.0,-2048
