lat,lon,alt,acc,speed,accelx,accely,accelz,gyrox,gyroy,gyroz,azimuth,pitch,roll,time,batpct,current
0.0,0.0,0.0,0.0,0.0,0.005071048,-0.017994797,-0.0037359004,-0.011398459,-0.0019332322,0.00195798,-86.89896,-4.5774407,1.795742,1658423547000,85.0,-942
0.0,0.0,0.0,0.0,0.0,0.016148344,0.009709882,3.7659836E-4,-0.011398459,-0.0019332322,0.00195798,-86.89896,-4.5774407,1.795742,1658423547000,85.0,-942
0.0,0.0,0.0,0.0,0.0,0.016148344,0.009709882,3.7659836E-4,-0.011398459,-0.0019332322,0.00195798,-87.115074,-4.5774407,1.795742,1658423547000,85.0,-942
0.0,0.0,0.0,0.0,0.0,0.016148344,0.009709882,3.7659836E-4,0.022189364,-0.0085569015,0.002755987,-87.115074,-4.5774407,1.795742,1658423547000,85.0,-942
0.0,0.0,0.0,0.0,0.0,0.016148344,0.009709882,3.7659836E-4,0.022189364,-0.0085569015,0.002755987,-87.42329,-4.4334917,2.1052077,1658423547000,85.0,-942
0.0,0.0,0.0,0.0,0.0,0.007310643,-0.0089220265,0.0013550705,0.022189364,-0.0085569015,0.002755987,-87.42329,-4.4334917,2.1052077,1658423547000,85.0,-942
0.0,0.0,0.0,0.0,0.0,0.007310643,-0.0089220265,0.0013550705,-0.020278595,0.012682031,-0.0036251561,-87.42329,-4.4334917,2.1052077,1658423547000,85.0,-942
0.0,0.0,0.0,0.0,0.0,0.007310643,-0.0089220265,0.0013550705,-0.020278595,0.012682031,-0.0036251561,-87.21857,-4.4334917,2.1052077,1658423547000,85.0,-942
0.0,0.0,0.0,0.0,0.0,0.007310643,-0.0089220265,0.0013550705,-0.020278595,0.012682031,-0.0036251561,-86.272354,-4.7947326,2.1716244,1658423547000,85.0,-942
0.0,0.0,0.0,0.0,0.0,-0.009493856,-0.008890711,0.012640744,-0.020278595,0.012682031,-0.0036251561,-86.272354,-4.7947326,2.1716244,1658423547000,85.0,-942
0.0,0.0,0.0,0.0,0.0,-0.009493856,-0.008890711,0.012640744,-0.020278595,0.012682031,-0.0036251561,-86.208466,-4.7947326,2.1716244,1658423547000,85.0,-942
0.0,0.0,0.0,0.0,0.0,-0.009493856,-0.008890711,0.012640744,-0.007016116,-0.0040057413,0.00876502,-86.208466,-4.7947326,2.1716244,1658423548000,85.0,-942
0.0,0.0,0.0,0.0,0.0,-0.009493856,-0.008890711,0.012640744,-0.007016116,-0.0040057413,0.00876502,-86.55827,-4.7947326,2.1716244,1658423548000,85.0,-942
0.0,0.0,0.0,0.0,0.0,-0.009493856,-0.008890711,0.012640744,-0.007016116,-0.0040057413,0.00876502,-86.82147,-4.6793594,2.3098207,1658423548000,85.0,-942
0.0,0.0,0.0,0.0,0.0,-0.0082217865,0.016554063,0.0056228065,-0.007016116,-0.0040057413,0.00876502,-86.82147,-4.6793594,2.3098207,1658423548000,85.0,-942
0.0,0.0,0.0,0.0,0.0,-0.0082217865,0.016554063,0.0056228065,-0.017297707,-1.8927758E-4,-0.0037850293,-86.82147,-4.6793594,2.3098207,1658423548000,85.0,-942
0.0,0.0,0.0,0.0,0.0,-0.0082217865,0.016554063,0.0056228065,-0.017297707,-1.8927758E-4,-0.0037850293,-87.37088,-4.5110226,1.715117,1658423548000,85.0,-942
0.0,0.0,0.0,0.0,0.0,-0.006355462,0.011635937,-0.0075464025,-0.017297707,-1.8927758E-4,-0.0037850293,-87.37088,-4.5110226,1.715117,1658423548000,85.0,-942
0.0,0.0,0.0,0.0,0.0,-0.006355462,0.011635937,-0.0075464025,-0.017297707,-1.8927758E-4,-0.0037850293,-87.49813,-4.5110226,1.715117,1658423548000,85.0,-942
0.0,0.0,0.0,0.0,0.0,-0.006355462,0.011635937,-0.0075464025,0.011782134,0.0022709188,-0.013408474,-87.49813,-4.5110226,1.715117,1658423548000,85.0,-942
0.0,0.0,0.0,0.0,0.0,-0.006355462,0.011635937,-0.0075464025,0.011782134,0.0022709188,-0.013408474,-87.48473,-4.5110226,1.715117,1658423548000,85.0,-942
0.0,0.0,0.0,0.0,0.0,0.02850477,-0.0053570387,0.011842994,0.011782134,0.0022709188,-0.013408474,-87.48473,-4.5110226,1.715117,1658423548000,85.0,-942
0.0,0.0,0.0,0.0,0.0,0.02850477,-0.0053570387,0.011842994,0.011782134,0.0022709188,-0.013408474,-87.81053,-4.2980866,2.9310534,1658423548000,85.0,-942
0.0,0.0,0.0,0.0,0.0,0.02850477,-0.0053570387,0.011842994,0.008023851,0.003697077,-0.009528125,-87.81053,-4.2980866,2.9310534,1658423548000,85.0,-942
0.0,0.0,0.0,0.0,0.0,0.02850477,-0.0053570387,0.011842994,0.008023851,0.003697077,-0.009528125,-87.58851,-4.2980866,2.9310534,1658423548000,85.0,-942
0.0,0.0,0.0,0.0,0.0,0.02850477,-0.0053570387,0.011842994,0.008023851,0.003697077,-0.009528125,-92.2175,-2.6098397,4.774381,1658423548000,85.0,-942
0.0,0.0,0.0,0.0,0.0,-0.04345257,-0.013263225,0.027543532,0.008023851,0.003697077,-0.009528125,-92.2175,-2.6098397,4.774381,1658423548000,85.0,-942
0.0,0.0,0.0,0.0,0.0,-0.04345257,-0.013263225,0.027543532,-0.06397445,-0.010795888,0.08092748,-92.2175,-2.6098397,4.774381,1658423548000,85.0,-942
0.0,0.0,0.0,0.0,0.0,-0.11213056,-0.06239493,-0.13116585,-0.06397445,-0.010795888,0.08092748,-92.2175,-2.6098397,4.774381,1658423548000,85.0,-942
0.0,0.0,0.0,0.0,0.0,-0.11213056,-0.06239493,-0.13116585,-0.06397445,-0.010795888,0.08092748,-92.333435,-2.6098397,4.774381,1658423548000,85.0,-942
0.0,0.0,0.0,0.0,0.0,-0.11213056,-0.06239493,-0.13116585,-0.06397445,-0.010795888,0.08092748,-87.43127,-4.5177717,1.2967995,1658423548000,85.0,-942
0.0,0.0,0.0,0.0,0.0,-0.11213056,-0.06239493,-0.13116585,0.044422254,-0.0068083345,-0.02960702,-87.43127,-4.5177717,1.2967995,1658423548000,85.0,-942
0.0,0.0,0.0,0.0,0.0,-0.11213056,-0.06239493,-0.13116585,0.044422254,-0.0068083345,-0.02960702,-87.30616,-4.5177717,1.2967995,1658423548000,85.0,-942
0.0,0.0,0.0,0.0,0.0,-0.11213056,-0.06239493,-0.13116585,0.044422254,-0.0068083345,-0.02960702,-89.25746,-3.7428498,0.765313,1658423548000,85.0,-942
0.0,0.0,0.0,0.0,0.0,0.14884242,0.091770515,0.08309754,0.044422254,-0.0068083345,-0.02960702,-89.25746,-3.7428498,0.765313,1658423548000,85.0,-942
0.0,0.0,0.0,0.0,0.0,0.14884242,0.091770515,0.08309754,-0.00733679,-0.020247398,-0.0030377537,-89.25746,-3.7428498,0.765313,1658423548000,85.0,-942
0.0,0.0,0.0,0.0,0.0,0.14884242,0.091770515,0.08309754,-0.00733679,-0.020247398,-0.0030377537,-89.47182,-3.7428498,0.765313,1658423548000,85.0,-942
0.0,0.0,0.0,0.0,0.0,0.04931236,-0.0069086975,0.01106455,-0.00733679,-0.020247398,-0.0030377537,-89.47182,-3.7428498,0.765313,1658423548000,85.0,-942
0.0,0.0,0.0,0.0,0.0,0.04931236,-0.0069086975,0.01106455,-0.00733679,-0.020247398,-0.0030377537,-88.91366,-4.0204425,-0.14803022,1658423548000,85.0,-942
0.0,0.0,0.0,0.0,0.0,0.04931236,-0.0069086975,0.01106455,0.11968124,0.10004471,-0.03931401,-88.91366,-4.0204425,-0.14803022,1658423548000,85.0,-942
0.0,0.0,0.0,0.0,0.0,0.04931236,-0.0069086975,0.01106455,0.11968124,0.10004471,-0.03931401,-89.16212,-4.0204425,-0.14803022,1658423548000,85.0,-942
0.0,0.0,0.0,0.0,0.0,0.04931236,-0.0069086975,0.01106455,0.11968124,0.10004471,-0.03931401,-84.12531,-5.6073375,4.106084,1658423548000,85.0,-942
0.0,0.0,0.0,0.0,0.0,0.101115055,-0.016424954,0.2784808,0.11968124,0.10004471,-0.03931401,-84.12531,-5.6073375,4.106084,1658423548000,85.0,-942
0.0,0.0,0.0,0.0,0.0,0.101115055,-0.016424954,0.2784808,-0.028020518,-0.05798376,-0.0035229845,-84.12531,-5.6073375,4.106084,1658423548000,85.0,-942
0.0,0.0,0.0,0.0,0.0,0.101115055,-0.016424954,0.2784808,-0.028020518,-0.05798376,-0.0035229845,-84.56533,-5.6073375,4.106084,1658423548000,85.0,-942
0.0,0.0,0.0,0.0,0.0,0.101115055,-0.016424954,0.2784808,-0.028020518,-0.05798376,-0.0035229845,-88.41629,-4.291185,3.6227226,1658423548000,85.0,-942
0.0,0.0,0.0,0.0,0.0,-0.1909952,-0.001258846,-0.44509584,-0.028020518,-0.05798376,-0.0035229845,-88.41629,-4.291185,3.6227226,1658423548000,85.0,-942
0.0,0.0,0.0,0.0,0.0,-0.1909952,-0.001258846,-0.44509584,-0.0569745,-0.011247603,0.015039347,-88.41629,-4.291185,3.6227226,1658423548000,85.0,-942
0.0,0.0,0.0,0.0,0.0,-0.1909952,-0.001258846,-0.44509584,-0.0569745,-0.011247603,0.015039347,-88.4294,-4.291185,3.6227226,1658423548000,85.0,-942
0.0,0.0,0.0,0.0,0.0,-0.1909952,-0.001258846,-0.44509584,-0.0569745,-0.011247603,0.015039347,-85.68056,-5.447626,2.1099799,1658423548000,85.0,-942
0.0,0.0,0.0,0.0,0.0,-0.047886003,-0.037835937,0.07525193,-0.0569745,-0.011247603,0.015039347,-85.68056,-5.447626,2.1099799,1658423548000,85.0,-942
0.0,0.0,0.0,0.0,0.0,-0.047886003,-0.037835937,0.07525193,-0.0066505773,-0.021088053,-4.828997E-4,-85.68056,-5.447626,2.1099799,1658423548000,85.0,-942
0.0,0.0,0.0,0.0,0.0,-0.047886003,-0.037835937,0.07525193,-0.0066505773,-0.021088053,-4.828997E-4,-86.27203,-5.447626,2.1099799,1658423548000,85.0,-942
0.0,0.0,0.0,0.0,0.0,0.053980164,0.0498818,0.03650271,-0.0066505773,-0.021088053,-4.828997E-4,-86.27203,-5.447626,2.1099799,1658423548000,85.0,-942
0.0,0.0,0.0,0.0,0.0,0.053980164,0.0498818,0.03650271,-0.0066505773,-0.021088053,-4.828997E-4,-87.9646,-4.7962956,2.049179,1658423548000,85.0,-942
0.0,0.0,0.0,0.0,0.0,0.053980164,0.0498818,0.03650271,-0.02328981,0.01534269,0.056789402,-87.9646,-4.7962956,2.049179,1658423548000,85.0,-942
0.0,0.0,0.0,0.0,0.0,0.053980164,0.0498818,0.03650271,-0.02328981,0.01534269,0.056789402,-88.03455,-4.7962956,2.049179,1658423548000,85.0,-942
0.0,0.0,0.0,0.0,0.0,0.053980164,0.0498818,0.03650271,-0.02328981,0.01534269,0.056789402,-86.244896,-5.6635194,0.4092361,1658423548000,85.0,-942
0.0,0.0,0.0,0.0,0.0,0.015423669,-0.0059087654,0.038236275,-0.02328981,0.01534269,0.056789402,-86.244896,-5.6635194,0.4092361,1658423548000,85.0,-942
0.0,0.0,0.0,0.0,0.0,0.015423669,-0.0059087654,0.038236275,0.0049208608,0.030971995,-0.033187013,-86.244896,-5.6635194,0.4092361,1658423548000,85.0,-942
0.0,0.0,0.0,0.0,0.0,0.015423669,-0.0059087654,0.038236275,0.0049208608,0.030971995,-0.033187013,-86.6141,-5.6635194,0.4092361,1658423548000,85.0,-942
0.0,0.0,0.0,0.0,0.0,0.015423669,-0.0059087654,0.038236275,0.0049208608,0.030971995,-0.033187013,-88.29537,-4.797755,2.8305962,1658423548000,85.0,-942
0.0,0.0,0.0,0.0,0.0,0.1098055,0.049715582,-0.016255666,0.0049208608,0.030971995,-0.033187013,-88.29537,-4.797755,2.8305962,1658423548000,85.0,-942
0.0,0.0,0.0,0.0,0.0,0.1098055,0.049715582,-0.016255666,-0.010161008,0.033551615,-0.051943216,-88.29537,-4.797755,2.8305962,1658423548000,85.0,-942
0.0,0.0,0.0,0.0,0.0,0.1098055,0.049715582,-0.016255666,-0.010161008,0.033551615,-0.051943216,-88.77336,-4.797755,2.8305962,1658423548000,85.0,-942
0.0,0.0,0.0,0.0,0.0,0.1098055,0.049715582,-0.016255666,-0.010161008,0.033551615,-0.051943216,-90.399704,-4.1715746,3.6382253,1658423548000,85.0,-942
0.0,0.0,0.0,0.0,0.0,-0.06200337,-0.02217148,-0.026722934,-0.010161008,0.033551615,-0.051943216,-90.399704,-4.1715746,3.6382253,1658423548000,85.0,-942
0.0,0.0,0.0,0.0,0.0,-0.06200337,-0.02217148,-0.026722934,0.030971723,-0.013282102,0.02393979,-90.399704,-4.1715746,3.6382253,1658423548000,85.0,-942
0.0,0.0,0.0,0.0,0.0,-0.06200337,-0.02217148,-0.026722934,0.030971723,-0.013282102,0.02393979,-90.577446,-4.1715746,3.6382253,1658423548000,85.0,-942
0.0,0.0,0.0,0.0,0.0,-0.06200337,-0.02217148,-0.026722934,0.030971723,-0.013282102,0.02393979,-88.84326,-4.828138,3.1384108,1658423549000,85.0,-942
0.0,0.0,0.0,0.0,0.0,-0.05402921,-0.036963545,0.1364128,0.030971723,-0.013282102,0.02393979,-88.84326,-4.828138,3.1384108,1658423549000,85.0,-942
0.0,0.0,0.0,0.0,0.0,-0.05402921,-0.036963545,0.1364128,0.015210886,-0.030997703,0.0010027478,-88.84326,-4.828138,3.1384108,1658423549000,85.0,-942
0.0,0.0,0.0,0.0,0.0,-0.05402921,-0.036963545,0.1364128,0.015210886,-0.030997703,0.0010027478,-88.68475,-4.828138,3.1384108,1658423549000,85.0,-942
0.0,0.0,0.0,0.0,0.0,-0.05402921,-0.036963545,0.1364128,0.015210886,-0.030997703,0.0010027478,-88.96543,-4.707092,3.449171,1658423549000,85.0,-942
0.0,0.0,0.0,0.0,0.0,0.018494394,0.0043200417,-0.071183644,0.015210886,-0.030997703,0.0010027478,-88.96543,-4.707092,3.449171,1658423549000,85.0,-942
0.0,0.0,0.0,0.0,0.0,0.018494394,0.0043200417,-0.071183644,0.014515495,-0.045914084,-0.0060340804,-88.96543,-4.707092,3.449171,1658423549000,85.0,-942
0.0,0.0,0.0,0.0,0.0,0.018494394,0.0043200417,-0.071183644,0.014515495,-0.045914084,-0.0060340804,-88.507,-4.707092,3.449171,1658423549000,85.0,-942
0.0,0.0,0.0,0.0,0.0,-0.030075463,-0.021342495,-0.023033123,0.014515495,-0.045914084,-0.0060340804,-88.507,-4.707092,3.449171,1658423549000,85.0,-942
0.0,0.0,0.0,0.0,0.0,-0.030075463,-0.021342495,-0.023033123,0.014515495,-0.045914084,-0.0060340804,-87.86162,-4.9457297,3.463891,1658423549000,85.0,-942
0.0,0.0,0.0,0.0,0.0,-0.030075463,-0.021342495,-0.023033123,-0.0143807065,0.0071455743,0.009638962,-87.86162,-4.9457297,3.463891,1658423549000,85.0,-942
0.0,0.0,0.0,0.0,0.0,-0.030075463,-0.021342495,-0.023033123,-0.0143807065,0.0071455743,0.009638962,-88.18524,-4.9457297,3.463891,1658423549000,85.0,-942
0.0,0.0,0.0,0.0,0.0,-0.013016268,-0.0024189707,-0.046693597,-0.0143807065,0.0071455743,0.009638962,-88.18524,-4.9457297,3.463891,1658423549000,85.0,-942
0.0,0.0,0.0,0.0,0.0,-0.013016268,-0.0024189707,-0.046693597,-0.0143807065,0.0071455743,0.009638962,-87.14066,-5.4036922,2.664739,1658423549000,85.0,-942
0.0,0.0,0.0,0.0,0.0,-0.013016268,-0.0024189707,-0.046693597,0.007068936,-0.017387267,0.0012743898,-87.14066,-5.4036922,2.664739,1658423549000,85.0,-942
0.0,0.0,0.0,0.0,0.0,-0.013016268,-0.0024189707,-0.046693597,0.007068936,-0.017387267,0.0012743898,-87.46122,-5.4036922,2.664739,1658423549000,85.0,-942
0.0,0.0,0.0,0.0,0.0,0.015157663,0.017351434,0.04391883,0.007068936,-0.017387267,0.0012743898,-87.46122,-5.4036922,2.664739,1658423549000,85.0,-942
0.0,0.0,0.0,0.0,0.0,0.015157663,0.017351434,0.04391883,0.007068936,-0.017387267,0.0012743898,-87.307396,-5.4820776,2.4519029,1658423549000,85.0,-942
0.0,0.0,0.0,0.0,0.0,0.015157663,0.017351434,0.04391883,-0.011628958,-0.0025802075,-0.021215014,-87.307396,-5.4820776,2.4519029,1658423549000,85.0,-942
0.0,0.0,0.0,0.0,0.0,0.015157663,0.017351434,0.04391883,-0.011628958,-0.0025802075,-0.021215014,-87.708565,-5.4820776,2.4519029,1658423549000,85.0,-942
0.0,0.0,0.0,0.0,0.0,0.015157663,0.017351434,0.04391883,-0.011628958,-0.0025802075,-0.021215014,-85.34497,-6.4569755,2.2033362,1658423549000,85.0,-942
0.0,0.0,0.0,0.0,0.0,0.004193095,0.0027221646,-0.009341499,-0.011628958,-0.0025802075,-0.021215014,-85.34497,-6.4569755,2.2033362,1658423549000,85.0,-942
0.0,0.0,0.0,0.0,0.0,0.004193095,0.0027221646,-0.009341499,-0.009875517,-0.02543823,0.037776034,-85.34497,-6.4569755,2.2033362,1658423549000,85.0,-942
0.0,0.0,0.0,0.0,0.0,0.004193095,0.0027221646,-0.009341499,-0.009875517,-0.02543823,0.037776034,-85.56542,-6.4569755,2.2033362,1658423549000,85.0,-942
0.0,0.0,0.0,0.0,0.0,0.004193095,0.0027221646,-0.009341499,-0.009875517,-0.02543823,0.037776034,-88.10054,-5.5033364,1.3177382,1658423549000,85.0,-942
0.0,0.0,0.0,0.0,0.0,-0.018201703,0.047820985,0.014498296,-0.009875517,-0.02543823,0.037776034,-88.10054,-5.5033364,1.3177382,1658423549000,85.0,-942
0.0,0.0,0.0,0.0,0.0,-0.018201703,0.047820985,0.014498296,-0.012489272,0.037336934,0.0021495393,-88.10054,-5.5033364,1.3177382,1658423549000,85.0,-942
0.0,0.0,0.0,0.0,0.0,-0.018201703,0.047820985,0.014498296,-0.012489272,0.037336934,0.0021495393,-88.08157,-5.5033364,1.3177382,1658423549000,85.0,-942
0.0,0.0,0.0,0.0,0.0,-0.018201703,0.047820985,0.014498296,-0.012489272,0.037336934,0.0021495393,-87.540405,-5.759385,0.9617345,1658423549000,85.0,-942
0.0,0.0,0.0,0.0,0.0,0.025920901,-0.02314668,0.06363655,-0.012489272,0.037336934,0.0021495393,-87.540405,-5.759385,0.9617345,1658423549000,85.0,-942
