lat,lon,alt,acc,speed,accelx,accely,accelz,gyrox,gyroy,gyroz,azimuth,pitch,roll,time,batpct,current
0.0,0.0,0.0,0.0,0.0,-0.05920981,-0.091171175,-0.054905735,0.016562775,0.004753955,-0.008522523,-99.78072,-13.492012,5.451661,1658424793000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,-0.013688171,-0.01395708,0.112206005,0.016562775,0.004753955,-0.008522523,-99.78072,-13.492012,5.451661,1658424793000,83.0,-1118
--GPS STARTED--
0.0,0.0,0.0,0.0,0.0,-0.013688171,-0.01395708,0.112206005,0.016562775,0.004753955,-0.008522523,-103.848816,-12.459026,7.135596,1658424793000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,-0.013688171,-0.01395708,0.112206005,0.028510822,0.01751012,0.049653765,-103.848816,-12.459026,7.135596,1658424793000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,-0.013688171,-0.01395708,0.112206005,0.028510822,0.01751012,0.049653765,-109.695724,-11.176829,8.889316,1658424793000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,-0.013688171,-0.01395708,0.112206005,0.028510822,0.01751012,0.049653765,-111.81831,-11.176829,8.889316,1658424793000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,-0.013688171,-0.01395708,0.112206005,0.028510822,0.01751012,0.049653765,-123.79308,-5.2222915,5.4406757,1658424793000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,-0.013688171,-0.01395708,0.112206005,0.028510822,0.01751012,0.049653765,-116.19134,-9.337712,7.626232,1658424793000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,-0.02314661,0.12930268,-0.17652178,0.028510822,0.01751012,0.049653765,-116.19134,-9.337712,7.626232,1658424793000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,-0.02314661,0.12930268,-0.17652178,-0.023530966,0.050742995,0.04513608,-116.19134,-9.337712,7.626232,1658424793000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,-0.02314661,0.12930268,-0.17652178,-0.023530966,0.050742995,0.04513608,-102.96874,-14.146711,12.272936,1658424793000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,-0.02314661,0.12930268,-0.17652178,-0.023530966,0.050742995,0.04513608,-98.36661,-14.59537,6.8685384,1658424793000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,-0.02314661,0.12930268,-0.17652178,-0.023530966,0.050742995,0.04513608,-100.00958,-14.59537,6.8685384,1658424793000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,-0.02314661,0.12930268,-0.17652178,-0.023530966,0.050742995,0.04513608,-105.30469,-11.99205,1.3569034,1658424793000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,-0.015195258,-0.06284676,0.08835475,-0.023530966,0.050742995,0.04513608,-105.30469,-11.99205,1.3569034,1658424793000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,-0.015195258,-0.06284676,0.08835475,-0.023530966,0.050742995,0.04513608,-105.851364,-12.325153,4.1828923,1658424793000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,-0.015195258,-0.06284676,0.08835475,-0.08158602,0.08238215,0.037014283,-105.851364,-12.325153,4.1828923,1658424793000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,-0.015195258,-0.06284676,0.08835475,-0.08158602,0.08238215,0.037014283,-108.25523,-11.631216,4.8650765,1658424793000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,-0.015195258,-0.06284676,0.08835475,-0.08158602,0.08238215,0.037014283,-109.625496,-11.631216,4.8650765,1658424793000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,-0.015195258,-0.06284676,0.08835475,-0.08158602,0.08238215,0.037014283,-107.34562,-12.612585,5.665473,1658424793000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,-0.015195258,-0.06284676,0.08835475,-0.08158602,0.08238215,0.037014283,-100.65449,-15.019767,8.2676115,1658424793000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,0.08826932,0.20606703,0.09230163,-0.08158602,0.08238215,0.037014283,-100.65449,-15.019767,8.2676115,1658424793000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,0.08826932,0.20606703,0.09230163,0.011757884,-0.028616386,0.02168306,-100.65449,-15.019767,8.2676115,1658424793000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,0.08826932,0.20606703,0.09230163,0.011757884,-0.028616386,0.02168306,-100.25636,-15.09036,7.958148,1658424793000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,0.08826932,0.20606703,0.09230163,0.011757884,-0.028616386,0.02168306,-101.66106,-15.09036,7.958148,1658424793000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,0.08826932,0.20606703,0.09230163,0.011757884,-0.028616386,0.02168306,-111.55207,-11.8473215,6.5286465,1658424793000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,0.08826932,0.20606703,0.09230163,0.011757884,-0.028616386,0.02168306,-105.9284,-13.780291,7.2656384,1658424793000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,0.038299438,0.00891826,-0.010983009,0.011757884,-0.028616386,0.02168306,-105.9284,-13.780291,7.2656384,1658424793000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,0.038299438,0.00891826,-0.010983009,0.011757884,-0.028616386,0.02168306,-104.53916,-14.329237,8.0670185,1658424793000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,0.038299438,0.00891826,-0.010983009,-0.0095638195,-0.05159164,0.033255983,-104.53916,-14.329237,8.0670185,1658424793000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,0.038299438,0.00891826,-0.010983009,-0.0095638195,-0.05159164,0.033255983,-101.36706,-15.244748,8.561814,1658424793000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,0.038299438,0.00891826,-0.010983009,-0.0095638195,-0.05159164,0.033255983,-105.04204,-15.244748,8.561814,1658424793000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,0.038299438,0.00891826,-0.010983009,-0.0095638195,-0.05159164,0.033255983,-109.02444,-13.957552,7.7147074,1658424793000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,-0.024396159,0.0389337,-0.05476166,-0.0095638195,-0.05159164,0.033255983,-109.02444,-13.957552,7.7147074,1658424793000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,-0.024396159,0.0389337,-0.05476166,-0.0095638195,-0.05159164,0.033255983,-110.13356,-13.524463,7.332042,1658424793000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,-0.024396159,0.0389337,-0.05476166,-0.059873514,0.021900369,0.02096717,-110.13356,-13.524463,7.332042,1658424794000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,-0.024396159,0.0389337,-0.05476166,-0.059873514,0.021900369,0.02096717,-113.163536,-12.447724,6.9203324,1658424794000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,-0.024396159,0.0389337,-0.05476166,-0.059873514,0.021900369,0.02096717,-115.36398,-12.447724,6.9203324,1658424794000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,-0.024396159,0.0389337,-0.05476166,-0.059873514,0.021900369,0.02096717,-118.033646,-12.032342,7.996016,1658424794000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,-0.024396159,0.0389337,-0.05476166,-0.059873514,0.021900369,0.02096717,-113.89742,-13.34638,8.084852,1658424794000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,-0.026924537,0.0482637,-0.09334372,-0.059873514,0.021900369,0.02096717,-113.89742,-13.34638,8.084852,1658424794000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,-0.026924537,0.0482637,-0.09334372,-0.059873514,0.021900369,0.02096717,-111.80029,-13.600155,6.9515777,1658424794000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,-0.026924537,0.0482637,-0.09334372,0.011741629,-0.03914649,-0.0035362581,-111.80029,-13.600155,6.9515777,1658424794000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,-0.026924537,0.0482637,-0.09334372,0.011741629,-0.03914649,-0.0035362581,-114.28718,-13.600155,6.9515777,1658424794000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,-0.026924537,0.0482637,-0.09334372,0.011741629,-0.03914649,-0.0035362581,-110.599106,-14.510023,6.187914,1658424794000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,-0.026924537,0.0482637,-0.09334372,0.011741629,-0.03914649,-0.0035362581,-111.93425,-13.965494,5.7967963,1658424794000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,-0.026924537,0.0482637,-0.09334372,0.011741629,-0.03914649,-0.0035362581,-129.27438,-9.729862,9.184284,1658424794000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,-0.04529788,-0.04951984,0.01198683,0.011741629,-0.03914649,-0.0035362581,-129.27438,-9.729862,9.184284,1658424794000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,-0.04529788,-0.04951984,0.01198683,-0.035443973,-0.13086246,-0.015710378,-129.27438,-9.729862,9.184284,1658424794000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,-0.04529788,-0.04951984,0.01198683,-0.035443973,-0.13086246,-0.015710378,-119.42123,-11.125926,5.3217254,1658424794000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,-0.04529788,-0.04951984,0.01198683,-0.035443973,-0.13086246,-0.015710378,-121.782005,-11.125926,5.3217254,1658424794000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,-0.04529788,-0.04951984,0.01198683,-0.035443973,-0.13086246,-0.015710378,-117.82874,-12.018687,3.9434195,1658424794000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,-0.04529788,-0.04951984,0.01198683,-0.035443973,-0.13086246,-0.015710378,-114.316086,-12.758573,2.2336626,1658424794000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,-0.0507097,-0.0093722455,-0.10749457,-0.035443973,-0.13086246,-0.015710378,-114.316086,-12.758573,2.2336626,1658424794000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,-0.0507097,-0.0093722455,-0.10749457,-0.035443973,-0.13086246,-0.015710378,-114.61328,-12.379052,1.510582,1658424794000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,-0.0507097,-0.0093722455,-0.10749457,0.008645356,-0.03005653,0.0099249445,-114.61328,-12.379052,1.510582,1658424794000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,-0.0507097,-0.0093722455,-0.10749457,0.008645356,-0.03005653,0.0099249445,-115.98625,-12.379052,1.510582,1658424794000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,-0.0507097,-0.0093722455,-0.10749457,0.008645356,-0.03005653,0.0099249445,-120.720245,-11.039717,3.0236526,1658424794000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,-0.0507097,-0.0093722455,-0.10749457,0.008645356,-0.03005653,0.0099249445,-120.88431,-10.539423,2.173002,1658424794000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,-0.0507097,-0.0093722455,-0.10749457,0.008645356,-0.03005653,0.0099249445,-118.49638,-11.299027,1.5269969,1658424794000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,0.110625885,0.016451355,0.2291105,0.008645356,-0.03005653,0.0099249445,-118.49638,-11.299027,1.5269969,1658424794000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,0.110625885,0.016451355,0.2291105,0.008645356,-0.03005653,0.0099249445,-120.04818,-11.299027,1.5269969,1658424794000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,0.110625885,0.016451355,0.2291105,0.035646904,0.046456926,-0.025291733,-120.04818,-11.299027,1.5269969,1658424794000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,0.110625885,0.016451355,0.2291105,0.035646904,0.046456926,-0.025291733,-117.30609,-12.268329,1.0480392,1658424794000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,0.110625885,0.016451355,0.2291105,0.035646904,0.046456926,-0.025291733,-115.39381,-13.1371565,1.2356586,1658424794000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,0.110625885,0.016451355,0.2291105,0.035646904,0.046456926,-0.025291733,-113.62144,-13.721664,0.85613555,1658424794000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,0.072206534,-0.04592009,0.2141622,0.035646904,0.046456926,-0.025291733,-113.62144,-13.721664,0.85613555,1658424794000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,0.072206534,-0.04592009,0.2141622,0.035646904,0.046456926,-0.025291733,-114.03945,-13.660032,1.1728512,1658424794000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,0.072206534,-0.04592009,0.2141622,0.06782869,0.02301905,-0.041684613,-114.03945,-13.660032,1.1728512,1658424794000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,0.072206534,-0.04592009,0.2141622,0.06782869,0.02301905,-0.041684613,-115.59605,-13.660032,1.1728512,1658424794000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,0.072206534,-0.04592009,0.2141622,0.06782869,0.02301905,-0.041684613,-118.729095,-12.664052,1.7373148,1658424794000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,0.072206534,-0.04592009,0.2141622,0.06782869,0.02301905,-0.041684613,-120.49832,-12.206051,2.2624981,1658424794000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,0.061602563,0.04867202,-0.08041174,0.06782869,0.02301905,-0.041684613,-120.49832,-12.206051,2.2624981,1658424794000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,0.061602563,0.04867202,-0.08041174,0.06782869,0.02301905,-0.041684613,-117.346436,-13.585498,2.6500256,1658424794000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,0.061602563,0.04867202,-0.08041174,0.0277855,-0.0017891516,-0.042184103,-117.346436,-13.585498,2.6500256,1658424794000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,0.061602563,0.04867202,-0.08041174,0.0277855,-0.0017891516,-0.042184103,-114.32187,-14.458005,2.0674312,1658424794000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,0.061602563,0.04867202,-0.08041174,0.0277855,-0.0017891516,-0.042184103,-116.440315,-14.458005,2.0674312,1658424794000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,0.061602563,0.04867202,-0.08041174,0.0277855,-0.0017891516,-0.042184103,-114.984505,-14.021505,-0.5188468,1658424794000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,0.061602563,0.04867202,-0.08041174,0.0277855,-0.0017891516,-0.042184103,-117.79076,-12.024732,-2.5813532,1658424794000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,-0.07719294,0.016742349,0.024813015,0.0277855,-0.0017891516,-0.042184103,-117.79076,-12.024732,-2.5813532,1658424794000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,-0.07719294,0.016742349,0.024813015,0.0277855,-0.0017891516,-0.042184103,-119.17705,-12.024732,-2.5813532,1658424794000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,-0.07719294,0.016742349,0.024813015,0.0277855,-0.0017891516,-0.042184103,-131.95181,-6.712114,-0.87455124,1658424794000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,-0.07719294,0.016742349,0.024813015,-0.09279666,-0.006682582,-0.06728621,-131.95181,-6.712114,-0.87455124,1658424794000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,-0.07719294,0.016742349,0.024813015,-0.09279666,-0.006682582,-0.06728621,-139.49474,-3.8319182,0.98541003,1658424794000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,-0.07719294,0.016742349,0.024813015,-0.09279666,-0.006682582,-0.06728621,-141.39212,-2.9604402,1.3757899,1658424794000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,-0.07719294,0.016742349,0.024813015,-0.09279666,-0.006682582,-0.06728621,-140.75943,-3.498637,1.4510783,1658424794000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,0.120243214,0.050201602,-0.11478933,-0.09279666,-0.006682582,-0.06728621,-140.75943,-3.498637,1.4510783,1658424794000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,0.120243214,0.050201602,-0.11478933,-0.063705616,0.042325046,-0.029888347,-140.75943,-3.498637,1.4510783,1658424794000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,0.120243214,0.050201602,-0.11478933,-0.063705616,0.042325046,-0.029888347,-139.4086,-3.1575227,0.33252728,1658424794000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,0.120243214,0.050201602,-0.11478933,-0.063705616,0.042325046,-0.029888347,-141.49158,-3.1575227,0.33252728,1658424794000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,0.120243214,0.050201602,-0.11478933,-0.063705616,0.042325046,-0.029888347,-136.3347,-4.480097,-1.6796099,1658424794000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,0.120243214,0.050201602,-0.11478933,-0.063705616,0.042325046,-0.029888347,-137.54616,-4.019331,-1.3391334,1658424794000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,-0.06008336,-0.4662717,0.2842319,-0.063705616,0.042325046,-0.029888347,-137.54616,-4.019331,-1.3391334,1658424794000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,-0.06008336,-0.4662717,0.2842319,-0.063705616,0.042325046,-0.029888347,-129.79976,-6.17713,-4.4819584,1658424794000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,-0.06008336,-0.4662717,0.2842319,-0.063705616,0.042325046,-0.029888347,-130.85507,-6.17713,-4.4819584,1658424794000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,-0.06008336,-0.4662717,0.2842319,0.14057796,0.02451285,0.06282404,-130.85507,-6.17713,-4.4819584,1658424794000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,-0.06008336,-0.4662717,0.2842319,0.14057796,0.02451285,0.06282404,-121.80037,-9.0905905,-8.038176,1658424794000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,-0.06008336,-0.4662717,0.2842319,0.14057796,0.02451285,0.06282404,-120.878654,-8.584565,-10.080051,1658424794000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,-0.06008336,-0.4662717,0.2842319,0.14057796,0.02451285,0.06282404,-127.84595,-5.284229,-8.206448,1658424794000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,0.11686348,-0.1594196,-0.19469474,0.14057796,0.02451285,0.06282404,-127.84595,-5.284229,-8.206448,1658424794000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,0.11686348,-0.1594196,-0.19469474,0.14057796,0.02451285,0.06282404,-128.91046,-5.284229,-8.206448,1658424794000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,0.11686348,-0.1594196,-0.19469474,0.14057796,0.02451285,0.06282404,-138.70357,-1.8919508,-4.4431205,1658424794000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,0.11686348,-0.1594196,-0.19469474,-0.02686185,-0.013976577,-0.071313396,-138.70357,-1.8919508,-4.4431205,1658424794000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,0.11686348,-0.1594196,-0.19469474,-0.02686185,-0.013976577,-0.071313396,-145.00418,-0.83215946,-1.3188618,1658424794000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,0.11686348,-0.1594196,-0.19469474,-0.02686185,-0.013976577,-0.071313396,-144.32727,-2.2266176,-0.7030003,1658424794000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,0.38188285,0.18367831,-0.32062915,-0.02686185,-0.013976577,-0.071313396,-144.32727,-2.2266176,-0.7030003,1658424794000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,0.38188285,0.18367831,-0.32062915,-0.02686185,-0.013976577,-0.071313396,-138.3094,-5.265742,-1.5847319,1658424794000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,0.38188285,0.18367831,-0.32062915,-0.051262405,0.02574678,-0.0015464087,-138.3094,-5.265742,-1.5847319,1658424794000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,0.38188285,0.18367831,-0.32062915,-0.051262405,0.02574678,-0.0015464087,-139.8661,-5.265742,-1.5847319,1658424794000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,0.38188285,0.18367831,-0.32062915,-0.051262405,0.02574678,-0.0015464087,-132.77061,-8.179211,-2.6152365,1658424794000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,0.38188285,0.18367831,-0.32062915,-0.051262405,0.02574678,-0.0015464087,-127.01077,-10.400233,-3.2393079,1658424794000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,0.38188285,0.18367831,-0.32062915,-0.051262405,0.02574678,-0.0015464087,-124.28092,-11.327023,-3.620405,1658424794000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,-0.20152041,-0.23569855,0.3656254,-0.051262405,0.02574678,-0.0015464087,-124.28092,-11.327023,-3.620405,1658424794000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,-0.20152041,-0.23569855,0.3656254,-0.051262405,0.02574678,-0.0015464087,-125.02117,-11.327023,-3.620405,1658424794000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,-0.20152041,-0.23569855,0.3656254,0.11323094,-0.036042158,0.06752164,-125.02117,-11.327023,-3.620405,1658424794000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,-0.20152041,-0.23569855,0.3656254,0.11323094,-0.036042158,0.06752164,-125.508644,-11.1654005,-3.5564063,1658424794000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,-0.20152041,-0.23569855,0.3656254,0.11323094,-0.036042158,0.06752164,-125.552284,-11.450211,-3.0686555,1658424794000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,-0.20152041,-0.23569855,0.3656254,0.11323094,-0.036042158,0.06752164,-126.25982,-11.351991,-2.7750354,1658424794000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,-0.20152041,-0.23569855,0.3656254,0.11323094,-0.036042158,0.06752164,-127.07277,-11.351991,-2.7750354,1658424794000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,-0.053754225,0.28971383,-0.25640783,0.11323094,-0.036042158,0.06752164,-127.07277,-11.351991,-2.7750354,1658424794000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,-0.053754225,0.28971383,-0.25640783,0.11323094,-0.036042158,0.06752164,-132.78908,-10.306748,-1.0947024,1658424794000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,-0.053754225,0.28971383,-0.25640783,-0.034653496,-0.0036789947,-0.019373063,-132.78908,-10.306748,-1.0947024,1658424794000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,-0.053754225,0.28971383,-0.25640783,-0.034653496,-0.0036789947,-0.019373063,-140.29117,-8.37044,0.35927168,1658424794000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,-0.0303391,0.21189672,-0.14566982,-0.034653496,-0.0036789947,-0.019373063,-140.29117,-8.37044,0.35927168,1658424794000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,-0.0303391,0.21189672,-0.14566982,-0.034653496,-0.0036789947,-0.019373063,-141.34071,-8.37044,0.35927168,1658424794000,83.0,-1118
0.0,0.0,0.0,0.0,0.0,-0.0303391,0.21189672,-0.14566982,-0.035129845,0.028508348,0.021746961,-141.34071,-8.37044,0.35927168,1658424794000,83.0,-1118
